,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
477,44.0,5.0,第4节,第4节,11.5,0.91,-11.5,0.77,171.5,0.83,171.5,0.83,11.5,4.0,,1.0,11.0,5.0,18.0,16.0,12.0,19.0,2.0,4,5.0,4.0,92.3,70.4,66.0,78.0,1.0,1,4.0,12.0,0,,21077.0,0.0,0.0,
478,44.0,5.0,第4节,第4节,11.5,0.83,-11.5,0.83,171.5,0.83,171.5,0.83,11.5,4.0,1:2,1.0,11.0,5.0,18.0,16.0,12.0,19.0,2.0,4,5.0,4.0,92.3,70.4,66.0,78.0,1.0,1,4.0,12.0,0,,21078.0,0.0,0.0,
479,44.0,5.0,第4节,第4节,11.5,0.83,-11.5,0.83,171.5,0.83,171.5,0.83,11.5,4.0,1:2,1.0,11.0,5.0,18.0,16.0,12.0,19.0,2.0,4,5.0,4.0,92.3,70.4,66.0,78.0,0.0,1,4.0,12.0,0,,21078.0,0.0,0.0,
480,44.0,5.0,第4节,第4节,11.5,0.8,-11.5,0.87,171.5,0.83,171.5,0.83,11.5,4.0,1:2,1.0,11.0,5.0,18.0,16.0,12.0,20.0,2.0,4,5.0,4.0,92.3,71.4,66.0,67.0,0.0,1,4.0,12.0,0,,21079.0,0.0,0.0,"0.20,0.50"
481,44.0,5.0,第4节,第4节,11.5,0.8,-11.5,0.87,171.5,0.83,171.5,0.83,11.5,4.0,2:2,1.0,11.0,5.0,18.0,16.0,12.0,20.0,2.0,4,5.0,4.0,92.3,71.4,67.0,78.0,0.0,1,4.0,12.0,0,,21078.0,0.0,0.0,"0.20,0.50"
482,44.0,5.0,第4节,第4节,11.5,0.91,-10.5,0.77,171.5,0.83,171.5,0.83,-10.5,4.0,2:2,1.0,11.0,5.0,18.0,16.0,12.0,20.0,2.0,4,5.0,4.0,92.3,69.0,67.0,78.0,0.0,1,4.0,12.0,0,,21080.0,0.0,0.0,"0.20,0.50"
483,44.0,5.0,第4节,第4节,10.5,0.91,-10.5,0.77,171.5,0.83,171.5,0.83,10.5,4.0,2:2,1.0,11.0,5.0,18.0,16.0,12.0,20.0,2.0,4,5.0,4.0,92.3,69.0,67.0,78.0,1.0,1,4.0,12.0,0,,21080.0,0.0,0.0,"0.20,0.50"
484,44.0,5.0,第4节,第4节,10.5,0.91,-11.5,0.77,171.5,0.83,171.5,0.83,-11.5,4.0,2:2,1.0,11.0,5.0,18.0,16.0,12.0,20.0,2.0,4,5.0,4.0,92.3,69.0,67.0,78.0,1.0,1,4.0,12.0,0,,21080.0,0.0,0.0,"0.20,0.50"
485,44.0,5.0,第4节,第4节,11.5,0.91,-11.5,0.77,171.5,0.83,171.5,0.83,11.5,4.0,2:2,1.0,11.0,5.0,18.0,16.0,12.0,20.0,2.0,4,5.0,4.0,92.3,69.0,67.0,78.0,0.0,1,4.0,12.0,0,,21080.0,0.0,0.0,"0.20,0.50"
486,44.0,5.0,第4节,第4节,11.5,0.91,-11.5,0.77,171.5,0.83,171.5,0.83,11.5,4.0,,1.0,11.0,5.0,18.0,16.0,12.0,20.0,2.0,4,5.0,4.0,92.3,69.0,67.0,78.0,0.0,1,4.0,11.0,0,,11077.0,0.0,0.0,
487,44.0,5.0,第4节,第4节,11.5,0.91,-12.5,0.77,171.5,0.83,171.5,0.83,-12.5,4.0,,1.0,11.0,5.0,18.0,16.0,12.0,20.0,2.0,4,5.0,4.0,92.3,69.0,67.0,78.0,0.0,1,4.0,11.0,0,,11077.0,0.0,0.0,
488,44.0,5.0,第4节,第4节,12.5,0.91,-12.5,0.77,171.5,0.83,171.5,0.83,12.5,4.0,,1.0,11.0,5.0,18.0,16.0,12.0,20.0,2.0,4,5.0,4.0,92.3,69.0,80.0,78.0,0.0,1,3.0,55.0,0,,11077.0,0.0,0.0,
489,44.0,5.0,第4节,第4节,12.5,0.91,-12.5,0.77,171.5,0.83,171.5,0.83,12.5,4.0,,1.0,11.0,5.0,19.0,16.0,12.0,20.0,2.0,4,5.0,4.0,92.3,69.0,80.0,78.0,0.0,1,3.0,55.0,0,,11074.0,0.0,0.0,"0.92,0.42"
490,44.0,5.0,第4节,第4节,12.5,0.91,-12.5,0.77,171.5,0.83,171.5,0.83,12.5,4.0,,1.0,11.0,5.0,19.0,16.0,12.0,20.0,2.0,4,5.0,4.0,92.3,69.0,67.0,80.0,0.0,1,3.0,55.0,0,,21077.0,0.0,0.0,
491,44.0,5.0,第4节,第4节,12.5,0.91,-12.5,0.77,171.5,0.83,171.5,0.83,12.5,4.0,,1.0,11.0,5.0,19.0,17.0,12.0,20.0,2.0,4,5.0,4.0,92.3,69.0,67.0,69.0,0.0,1,3.0,55.0,0,,21074.0,0.0,0.0,"0.06,0.66"
492,44.0,5.0,第4节,第4节,12.5,0.91,-11.5,0.77,171.5,0.83,171.5,0.83,-11.5,4.0,,1.0,11.0,5.0,19.0,17.0,12.0,20.0,2.0,4,5.0,4.0,92.3,69.0,67.0,69.0,0.0,1,3.0,55.0,0,,11077.0,0.0,0.0,
493,44.0,5.0,第4节,第4节,11.5,0.91,-11.5,0.77,171.5,0.83,171.5,0.83,11.5,4.0,,1.0,11.0,5.0,19.0,17.0,12.0,20.0,2.0,4,5.0,4.0,92.3,69.0,69.0,80.0,0.0,1,3.0,35.0,0,,11077.0,0.0,0.0,
494,44.0,5.0,第4节,第4节,11.5,0.91,-11.5,0.77,171.5,0.83,171.5,0.83,11.5,4.0,,1.0,11.0,5.0,20.0,17.0,12.0,20.0,2.0,4,5.0,4.0,92.3,69.0,82.0,80.0,0.0,1,3.0,35.0,0,,11074.0,0.0,0.0,"0.98,0.51"
495,44.0,5.0,第4节,第4节,11.5,0.91,-12.5,0.77,171.5,0.83,171.5,0.83,-12.5,4.0,,1.0,11.0,5.0,20.0,17.0,12.0,20.0,2.0,4,5.0,4.0,92.3,69.0,82.0,80.0,0.0,1,3.0,35.0,0,,21077.0,0.0,0.0,
496,44.0,5.0,第4节,第4节,12.5,0.91,-12.5,0.77,171.5,0.83,171.5,0.83,12.5,4.0,,1.0,11.0,5.0,20.0,17.0,12.0,20.0,2.0,4,5.0,4.0,92.3,69.0,69.0,82.0,0.0,1,3.0,10.0,0,,21077.0,0.0,0.0,
497,44.0,5.0,第4节,第4节,12.5,0.91,-11.5,0.77,171.5,0.83,171.5,0.83,-11.5,4.0,,1.0,11.0,5.0,20.0,17.0,12.0,20.0,2.0,4,5.0,4.0,92.3,69.0,69.0,82.0,0.0,1,3.0,10.0,0,,21077.0,0.0,0.0,
498,44.0,5.0,第4节,第4节,11.5,0.91,-11.5,0.77,171.5,0.83,171.5,0.83,11.5,4.0,,1.0,11.0,5.0,20.0,17.0,12.0,20.0,2.0,4,5.0,4.0,92.3,69.0,69.0,82.0,0.0,1,2.0,50.0,0,,21077.0,0.0,0.0,
499,44.0,5.0,第4节,第4节,11.5,0.91,-11.5,0.77,171.5,0.83,171.5,0.83,11.5,4.0,,1.0,11.0,5.0,20.0,17.0,12.0,20.0,2.0,4,5.0,4.0,92.3,69.0,69.0,82.0,1.0,1,2.0,50.0,0,,21077.0,0.0,0.0,
500,44.0,5.0,第4节,第4节,11.5,0.91,-11.5,0.77,171.5,0.83,171.5,0.83,11.5,4.0,,1.0,11.0,5.0,20.0,18.0,12.0,20.0,2.0,4,5.0,4.0,92.3,69.0,69.0,71.0,1.0,1,2.0,50.0,0,,21074.0,0.0,0.0,"0.13,0.59"
501,44.0,5.0,第4节,第4节,11.5,0.91,-11.5,0.77,171.5,0.83,171.5,0.83,11.5,4.0,,1.0,11.0,5.0,20.0,18.0,12.0,20.0,2.0,4,5.0,4.0,92.3,69.0,71.0,82.0,1.0,1,2.0,50.0,0,,11077.0,0.0,0.0,
502,44.0,5.0,第4节,第4节,11.5,0.91,-11.5,0.77,171.5,0.83,171.5,0.83,11.5,4.0,,1.0,11.0,5.0,20.0,18.0,12.0,20.0,2.0,4,5.0,4.0,92.3,69.0,71.0,82.0,1.0,1,2.0,32.0,0,,11077.0,0.0,0.0,
503,44.0,5.0,第4节,第4节,11.5,0.91,-11.5,0.77,171.5,0.83,171.5,0.83,11.5,4.0,,1.0,11.0,5.0,20.0,18.0,12.0,20.0,2.0,4,5.0,4.0,92.3,69.0,71.0,82.0,1.0,1,2.0,32.0,0,,11095.0,0.0,0.0,"0.83,0.58"
504,44.0,5.0,第4节,第4节,11.5,0.91,-10.5,0.77,171.5,0.83,171.5,0.83,-10.5,4.0,,1.0,11.0,5.0,20.0,18.0,12.0,20.0,2.0,4,5.0,4.0,92.3,69.0,71.0,82.0,1.0,1,2.0,32.0,0,,21077.0,0.0,0.0,
505,44.0,5.0,第4节,第4节,10.5,0.91,-10.5,0.77,171.5,0.83,171.5,0.83,10.5,4.0,,1.0,11.0,5.0,20.0,18.0,12.0,20.0,2.0,4,5.0,4.0,92.3,69.0,71.0,82.0,1.0,1,2.0,32.0,0,,21095.0,0.0,0.0,"0.06,0.53"
506,44.0,5.0,第4节,第4节,10.5,0.91,-10.5,0.77,171.5,0.83,171.5,0.83,10.5,4.0,,1.0,11.0,5.0,20.0,18.0,12.0,20.0,2.0,4,5.0,4.0,92.3,69.0,71.0,82.0,1.0,1,2.0,10.0,0,,11077.0,0.0,0.0,
507,44.0,5.0,第4节,第4节,10.5,0.91,-11.5,0.77,171.5,0.83,171.5,0.83,-11.5,4.0,,1.0,11.0,5.0,20.0,18.0,12.0,20.0,2.0,4,5.0,4.0,92.3,69.0,71.0,82.0,1.0,1,2.0,10.0,0,,11077.0,0.0,0.0,
508,44.0,5.0,第4节,第4节,11.5,0.91,-11.5,0.8,171.5,0.83,171.5,0.83,11.5,4.0,,1.0,11.0,5.0,20.0,18.0,12.0,20.0,2.0,4,5.0,4.0,92.3,69.0,71.0,82.0,1.0,1,2.0,10.0,0,,11077.0,0.0,0.0,
509,44.0,5.0,第4节,第4节,11.5,0.87,-12.5,0.8,171.5,0.83,171.5,0.83,-12.5,4.0,,1.0,11.0,5.0,20.0,18.0,12.0,20.0,2.0,4,5.0,4.0,92.3,69.0,71.0,82.0,1.0,1,2.0,10.0,0,,11077.0,0.0,0.0,
510,44.0,5.0,第4节,第4节,12.5,0.87,-12.5,0.8,171.5,0.83,171.5,0.83,12.5,4.0,,1.0,11.0,5.0,20.0,18.0,12.0,20.0,2.0,4,5.0,4.0,92.3,69.0,71.0,82.0,1.0,1,2.0,0.0,0,,11077.0,0.0,0.0,
511,44.0,5.0,第4节,第4节,12.5,0.87,-12.5,0.8,171.5,0.83,171.5,0.83,12.5,4.0,,1.0,11.0,5.0,21.0,18.0,12.0,20.0,2.0,4,5.0,4.0,92.3,69.0,84.0,82.0,1.0,1,2.0,0.0,0,,11074.0,0.0,0.0,"0.92,0.52"
512,44.0,5.0,第4节,第4节,12.5,0.87,-13.5,0.8,171.5,0.83,171.5,0.83,-13.5,4.0,,1.0,11.0,5.0,21.0,18.0,12.0,20.0,2.0,4,5.0,4.0,92.3,69.0,84.0,82.0,1.0,1,2.0,0.0,0,,21077.0,0.0,0.0,
513,44.0,5.0,第4节,第4节,13.5,0.87,-13.5,0.8,171.5,0.83,171.5,0.83,13.5,4.0,,1.0,11.0,5.0,21.0,18.0,12.0,20.0,2.0,4,5.0,4.0,92.3,69.0,71.0,84.0,1.0,1,1.0,59.0,0,,11077.0,0.0,0.0,
514,44.0,5.0,第4节,第4节,13.5,0.87,-13.5,0.8,171.5,0.83,171.5,0.83,13.5,4.0,,1.0,11.0,5.0,21.0,18.0,12.0,20.0,2.0,4,5.0,5.0,92.3,69.0,71.0,84.0,1.0,1,1.0,59.0,0,,21086.0,0.0,0.0,
515,44.0,5.0,第4节,第4节,13.5,0.87,-13.5,0.8,171.5,0.83,171.5,0.83,13.5,4.0,,1.0,11.0,5.0,21.0,18.0,12.0,20.0,2.0,4,5.0,5.0,92.3,69.0,71.0,84.0,1.0,1,1.0,59.0,0,,11077.0,0.0,0.0,
516,44.0,5.0,第4节,第4节,13.5,0.83,-13.5,0.83,171.5,0.83,171.5,0.83,13.5,4.0,1:1,1.0,11.0,5.0,21.0,18.0,12.0,20.0,2.0,4,5.0,5.0,92.3,69.0,71.0,84.0,1.0,1,1.0,59.0,0,,11078.0,0.0,0.0,
517,44.0,5.0,第4节,第4节,13.5,0.87,-13.5,0.8,171.5,0.83,171.5,0.83,13.5,4.0,,1.0,11.0,5.0,21.0,18.0,12.0,20.0,2.0,4,5.0,4.0,92.3,69.0,71.0,84.0,1.0,1,1.0,59.0,0,,21086.0,0.0,0.0,
518,44.0,5.0,第4节,第4节,13.5,0.87,-13.5,0.8,171.5,0.83,171.5,0.83,13.5,4.0,,1.0,11.0,5.0,21.0,18.0,12.0,20.0,2.0,4,5.0,5.0,92.3,69.0,71.0,84.0,1.0,1,1.0,59.0,0,,11077.0,0.0,0.0,
519,44.0,5.0,第4节,第4节,13.5,0.71,-14.5,1.0,171.5,0.83,171.5,0.83,-14.5,4.0,1:2,1.0,11.0,5.0,21.0,18.0,12.0,20.0,2.0,4,5.0,5.0,92.3,69.0,71.0,84.0,1.0,1,1.0,59.0,0,,11078.0,0.0,0.0,
520,44.0,5.0,第4节,第4节,14.5,0.83,-14.5,0.83,171.5,0.83,171.5,0.83,14.5,4.0,1:2,1.0,11.0,5.0,21.0,18.0,13.0,20.0,2.0,4,5.0,5.0,92.9,69.0,85.0,84.0,1.0,1,1.0,59.0,0,,11079.0,0.0,0.0,"0.20,0.50"
521,44.0,5.0,第4节,第4节,14.5,0.83,-14.5,0.83,171.5,0.83,171.5,0.83,14.5,4.0,2:2,1.0,11.0,5.0,21.0,18.0,13.0,20.0,2.0,4,5.0,5.0,92.9,69.0,71.0,85.0,1.0,1,1.0,59.0,0,,11078.0,0.0,0.0,"0.20,0.50"
522,44.0,5.0,第4节,第4节,14.5,0.87,-14.5,0.8,171.5,0.83,171.5,0.83,14.5,4.0,,1.0,11.0,5.0,21.0,18.0,13.0,20.0,2.0,4,5.0,4.0,92.9,69.0,71.0,85.0,1.0,1,1.0,59.0,0,,11077.0,0.0,0.0,
523,44.0,5.0,第4节,第4节,14.5,0.83,-14.5,0.83,171.5,0.83,171.5,0.83,14.5,4.0,1:1,1.0,11.0,5.0,21.0,18.0,13.0,20.0,2.0,4,5.0,4.0,92.9,69.0,86.0,85.0,1.0,1,1.0,59.0,0,,11078.0,0.0,0.0,
524,44.0,5.0,第4节,第4节,14.5,0.83,-14.5,0.83,171.5,0.83,171.5,0.83,14.5,4.0,1:1,1.0,11.0,5.0,21.0,18.0,14.0,20.0,2.0,4,5.0,4.0,93.3,69.0,86.0,85.0,1.0,1,1.0,59.0,0,,11079.0,0.0,0.0,"0.20,0.50"
525,44.0,5.0,第4节,第4节,14.5,0.87,-14.5,0.8,171.5,0.83,171.5,0.83,14.5,4.0,,1.0,11.0,5.0,21.0,18.0,14.0,20.0,2.0,4,5.0,4.0,93.3,69.0,71.0,86.0,1.0,1,1.0,59.0,0,,21077.0,0.0,0.0,
526,44.0,5.0,第4节,第4节,14.5,0.87,-14.5,0.8,171.5,0.83,171.5,0.83,14.5,4.0,,1.0,11.0,5.0,21.0,18.0,14.0,20.0,2.0,4,5.0,4.0,93.3,69.0,71.0,86.0,1.0,1,1.0,57.0,0,,21077.0,0.0,0.0,
527,44.0,5.0,第4节,第4节,14.5,0.87,-14.5,0.8,171.5,0.83,171.5,0.83,14.5,4.0,,1.0,11.0,5.0,21.0,18.0,14.0,20.0,2.0,4,5.0,4.0,93.3,69.0,71.0,86.0,1.0,1,1.0,57.0,0,,21077.0,0.0,0.0,
528,44.0,5.0,第4节,第4节,14.5,0.87,-14.5,0.8,171.5,0.83,171.5,0.83,14.5,4.0,,1.0,11.0,5.0,21.0,18.0,14.0,20.0,2.0,4,5.0,4.0,93.3,69.0,71.0,86.0,1.0,1,1.0,43.0,0,,21077.0,0.0,0.0,
529,44.0,5.0,第4节,第4节,14.5,0.87,-14.5,0.8,171.5,0.83,171.5,0.83,14.5,4.0,,1.0,11.0,5.0,21.0,18.0,14.0,20.0,2.0,4,5.0,4.0,93.3,69.0,71.0,85.0,1.0,1,1.0,43.0,0,,21077.0,0.0,0.0,
530,44.0,5.0,第4节,第4节,14.5,0.87,-13.5,0.8,171.5,0.83,171.5,0.83,-13.5,4.0,,1.0,11.0,5.0,21.0,18.0,14.0,20.0,2.0,4,5.0,4.0,93.3,69.0,71.0,85.0,1.0,1,1.0,43.0,0,,21077.0,0.0,0.0,
531,44.0,5.0,第4节,第4节,13.5,0.87,-13.5,0.8,171.5,0.83,171.5,0.83,13.5,4.0,,1.0,11.0,5.0,21.0,19.0,14.0,20.0,2.0,4,5.0,4.0,93.3,69.0,71.0,73.0,1.0,1,1.0,43.0,0,,21074.0,0.0,0.0,"0.05,0.49"
532,44.0,5.0,第4节,第4节,13.5,0.87,-13.5,0.8,171.5,0.83,171.5,0.83,13.5,4.0,,1.0,11.0,5.0,21.0,19.0,14.0,20.0,2.0,4,5.0,4.0,93.3,69.0,73.0,85.0,1.0,1,1.0,43.0,0,,11077.0,0.0,0.0,
533,44.0,5.0,第4节,第4节,13.5,0.87,-13.5,0.8,171.5,0.83,171.5,0.83,13.5,4.0,,1.0,11.0,5.0,21.0,19.0,14.0,20.0,2.0,4,5.0,4.0,93.3,69.0,73.0,85.0,1.0,1,1.0,36.0,0,,11077.0,0.0,0.0,
534,44.0,5.0,第4节,第4节,13.5,0.87,-12.5,0.8,171.5,0.83,171.5,0.83,-12.5,4.0,,1.0,11.0,5.0,21.0,19.0,14.0,20.0,2.0,4,5.0,4.0,93.3,69.0,73.0,85.0,1.0,1,1.0,36.0,0,,11077.0,0.0,0.0,
535,44.0,5.0,第4节,第4节,12.5,0.87,-12.5,0.8,171.5,0.83,171.5,0.83,12.5,4.0,,1.0,11.0,5.0,21.0,19.0,14.0,20.0,2.0,4,5.0,4.0,93.3,69.0,73.0,85.0,1.0,1,1.0,11.0,0,,11077.0,0.0,0.0,
536,44.0,5.0,第4节,第4节,12.5,0.87,-12.5,0.8,171.5,0.83,171.5,0.83,12.5,4.0,,1.0,11.0,5.0,21.0,19.0,14.0,20.0,2.0,4,5.0,4.0,93.3,69.0,73.0,85.0,1.0,1,1.0,11.0,0,,11094.0,0.0,0.0,"0.76,0.83"
537,44.0,5.0,第4节,第4节,12.5,0.87,-11.5,0.8,171.5,0.83,171.5,0.83,-11.5,4.0,,1.0,11.0,5.0,21.0,19.0,14.0,20.0,2.0,4,5.0,4.0,93.3,69.0,73.0,85.0,1.0,1,1.0,11.0,0,,21077.0,0.0,0.0,
538,44.0,5.0,第4节,第4节,11.5,0.87,-11.5,0.8,171.5,0.83,171.5,0.83,11.5,4.0,,1.0,11.0,5.0,21.0,19.0,14.0,20.0,2.0,4,5.0,4.0,93.3,69.0,73.0,85.0,1.0,1,1.0,11.0,0,,11077.0,0.0,0.0,
539,44.0,5.0,第4节,第4节,11.5,0.87,-12.5,0.8,171.5,0.83,171.5,0.83,-12.5,4.0,,1.0,11.0,5.0,21.0,19.0,14.0,20.0,2.0,4,5.0,4.0,93.3,69.0,73.0,85.0,1.0,1,1.0,11.0,0,,11077.0,0.0,0.0,
540,44.0,5.0,第4节,第4节,12.5,0.87,-12.5,0.8,171.5,0.83,171.5,0.83,12.5,4.0,,1.0,11.0,5.0,21.0,19.0,14.0,20.0,2.0,4,5.0,4.0,93.3,69.0,73.0,85.0,1.0,1,1.0,11.0,0,,11094.0,0.0,0.0,"0.78,0.12"
541,44.0,5.0,第4节,第4节,12.5,0.87,-12.5,0.8,171.5,0.83,171.5,0.83,12.5,4.0,,1.0,11.0,5.0,21.0,19.0,14.0,20.0,2.0,4,5.0,4.0,93.3,69.0,73.0,85.0,1.0,1,0.0,55.0,0,,21077.0,0.0,0.0,
542,44.0,5.0,第4节,第4节,12.5,0.87,-11.5,0.8,171.5,0.83,171.5,0.83,-11.5,4.0,,1.0,11.0,5.0,21.0,19.0,14.0,20.0,2.0,4,5.0,4.0,93.3,69.0,73.0,85.0,1.0,1,0.0,55.0,0,,21077.0,0.0,0.0,
543,44.0,5.0,第4节,第4节,11.5,0.87,-11.5,0.8,171.5,0.83,171.5,0.83,11.5,4.0,,1.0,11.0,5.0,21.0,19.0,14.0,20.0,2.0,4,5.0,4.0,93.3,69.0,73.0,85.0,1.0,1,0.0,55.0,0,,21094.0,0.0,0.0,"0.18,0.82"
544,44.0,5.0,第4节,第4节,11.5,0.87,-12.5,0.8,171.5,0.83,171.5,0.83,-12.5,4.0,,1.0,11.0,5.0,21.0,19.0,14.0,20.0,2.0,4,5.0,4.0,93.3,69.0,73.0,85.0,1.0,1,0.0,55.0,0,,11077.0,0.0,0.0,
545,44.0,5.0,第4节,第4节,12.5,0.87,-12.5,0.8,171.5,0.83,171.5,0.83,12.5,4.0,,1.0,11.0,5.0,21.0,19.0,14.0,20.0,2.0,4,5.0,4.0,93.3,69.0,73.0,85.0,1.0,1,0.0,47.0,0,,11077.0,0.0,0.0,
546,44.0,5.0,第4节,第4节,12.5,0.83,-13.5,0.83,171.5,0.83,171.5,0.83,-13.5,4.0,,1.0,11.0,5.0,21.0,19.0,14.0,20.0,2.0,4,5.0,4.0,93.3,69.0,73.0,85.0,1.0,1,0.0,47.0,0,,11077.0,0.0,0.0,
547,44.0,5.0,第4节,第4节,13.5,0.83,-13.5,0.83,171.5,0.83,171.5,0.83,13.5,4.0,,1.0,11.0,5.0,21.0,19.0,14.0,20.0,2.0,4,5.0,4.0,93.3,69.0,73.0,85.0,1.0,1,0.0,27.0,0,,11077.0,0.0,0.0,
548,44.0,5.0,第4节,第4节,13.5,0.83,-13.5,0.83,171.5,0.83,171.5,0.83,13.5,4.0,,1.0,11.0,5.0,22.0,19.0,14.0,20.0,2.0,4,5.0,4.0,93.3,69.0,87.0,85.0,1.0,1,0.0,27.0,0,,11074.0,0.0,0.0,"0.93,0.46"
549,44.0,5.0,第4节,第4节,13.5,0.83,-13.5,0.83,171.5,0.83,171.5,0.83,13.5,4.0,,1.0,11.0,5.0,22.0,19.0,14.0,20.0,2.0,4,5.0,4.0,93.3,69.0,73.0,87.0,1.0,1,0.0,27.0,0,,21077.0,0.0,0.0,
550,44.0,5.0,第4节,第4节,13.5,0.83,-13.5,0.83,171.5,0.83,171.5,0.83,13.5,4.0,,1.0,11.0,5.0,22.0,19.0,14.0,20.0,2.0,4,5.0,4.0,93.3,69.0,73.0,87.0,1.0,1,0.0,26.0,0,,21077.0,0.0,0.0,
551,44.0,5.0,第4节,第4节,13.5,0.83,-13.5,0.83,171.5,0.83,171.5,0.83,13.5,4.0,,1.0,11.0,5.0,22.0,19.0,14.0,20.0,2.0,4,5.0,4.0,93.3,69.0,73.0,87.0,1.0,1,0.0,26.0,0,,21077.0,0.0,0.0,
552,44.0,5.0,第4节,第4节,13.5,0.83,-13.5,0.83,171.5,0.83,171.5,0.83,13.5,4.0,,1.0,11.0,5.0,22.0,19.0,14.0,20.0,2.0,4,5.0,4.0,93.3,69.0,73.0,87.0,1.0,1,0.0,0.0,0,,21077.0,0.0,0.0,
553,44.0,5.0,第4节,第4节,13.5,0.83,-13.5,0.83,171.5,0.83,171.5,0.83,13.5,4.0,,1.0,11.0,5.0,22.0,19.0,14.0,20.0,2.0,4,5.0,4.0,93.3,69.0,73.0,87.0,1.0,1,0.0,0.0,0,,1083.0,0.0,0.0,
554,44.0,5.0,第4节,第4节,13.5,0.83,-13.5,0.83,171.5,0.83,171.5,0.83,13.5,1.0,,1.0,11.0,5.0,22.0,19.0,14.0,20.0,2.0,4,5.0,4.0,93.3,69.0,73.0,87.0,1.0,1,0.0,0.0,0,,1083.0,0.0,0.0,
555,44.0,5.0,第4节,第4节,13.5,0.83,-13.5,0.83,171.5,0.83,171.5,0.83,13.5,1.0,2.0,1.0,11.0,5.0,22.0,19.0,14.0,20.0,2.0,4,5.0,4.0,93.3,69.0,73.0,87.0,1.0,1,0.0,0.0,0,,1083.0,0.0,0.0,
